age,income,credit_score,loan_amount,loan_term,employment_duration,debt_ratio,num_credit_lines,num_late_payments,utilization_rate,monthly_payment,interest_rate,num_inquiries,num_delinquencies,years_credit_history,num_recent_loans,savings_balance,checking_balance,employment_type,customer_id,default_flag
0.5750340013185974,-0.2588272336798705,,3.338761765474781,0.04302739110166254,5.147334917422538,1.2091918105913129,-3.3030085729236993,-1.128418644097645,-5.973370783474311,-1.520097985788818,0.5727576270414796,,0.8851594649168963,-2.5139614781698243,0.5907707426361309,2.2763736403983557,1.124020134369887,OTHER,1004049,1
-0.05717600267544413,1.9510074778349025,-0.5643585934844173,-2.2929261089364807,-1.373902609368391,2.693482614095162,0.3168417512596188,-0.33325335704133885,0.15562463396129034,-0.8597056110530754,-1.597376046501198,-0.2645728984463336,0.6041355744406756,-1.8360678359086806,2.771167296158603,1.8383842461831705,-4.284442922152799,-1.8664853113647712,OTHER,1004050,0
-0.5561233204015791,,-1.090377184619204,-0.14825518648728075,0.46842099983605734,-2.0287446830418028,-1.2837204291381799,-3.7756324865839392,1.1607773788673024,0.026158645473624564,0.8593020057364558,-0.24017490159902888,-1.1110561049216288,2.033582319642828,4.18250962917359,0.37242354386299675,1.8205053063430412,-4.398919638814999,,1004051,0
,3.60657442384098,-0.46590689222834797,0.4176436805107291,0.38712479173438696,3.144478108482779,1.434377249139373,1.104450862701305,-1.0159515949992417,-1.1323020682980713,-1.1935522854386669,2.9713232949398924,-0.7888042684762637,-2.2351371710510315,-0.5504601185112458,1.3481033825307565,-0.6537038929346151,-0.8000792224189053,SALARIED,1004052,0
-0.7886408118656147,0.5865714962398458,0.17257954531836367,1.041387919760314,-3.2729271750573328,-3.957914469062514,0.23032410814718027,-2.973571931137155,-1.2561267970861771,2.477748228341887,-2.201162450386047,-1.0615589921123116,3.2231883397802488,-0.32521996837127354,2.3892458046630627,-1.6248896141872746,-5.308205764872702,-3.4734920706856425,SALARIED,1004053,1
-0.41263675650534787,0.9510176796496322,-0.06824621275118209,,-0.8745785008330036,-3.5204098202139096,1.1781743082046974,-4.476277082836621,2.424764367229419,0.17813724863216296,-1.041241981414202,0.37781025178464456,-0.08842398391532491,0.6430149988546785,-1.8836253357996486,-0.37669591313244594,-1.357700972819642,-1.0587392778957365,SELF_EMPLOYED,1004054,0
1.9292011106739384,-3.270953277048534,-0.69423299956122,3.137070064136693,0.5108395993717232,-3.7482558344223746,-0.20361467307067482,-5.321580154112208,1.565914688570557,4.241817839975702,,5.274348466207589,2.7041876493839077,9.738786544969818,2.2717788439312243,-1.2387111397140826,3.7037076905864734,-0.9642376984555818,SALARIED,1004055,1
-0.43116264873012555,-1.4081784567549316,-0.716792053481823,0.3520781809973994,0.1547497164906929,-0.2248381775353093,0.7695718793058517,-4.539113979442432,1.5374168212585622,0.4894270939052898,-1.9914376276458903,-0.6978810553769311,4.060077536939057,2.745323146906363,-3.4021207479478353,-0.21486470844698383,-2.175645849748661,2.18496596718812,SELF_EMPLOYED,1004056,0
-0.29921900048577355,1.1683797730127317,,-0.5046664617609224,-1.3395342521834412,-0.7754139770035388,1.1039281600703381,2.8832740231793306,-0.5476010715160116,1.6259475462559267,-1.1619841682285432,2.0862885575187873,-2.5531756621154247,-3.8620258552044318,2.2924462949766844,-0.09735209908668956,-1.1941930077134773,-0.3985122511766299,SALARIED,1004057,0
0.42460126748643057,1.1217191035896705,-1.307173032508026,-2.504740386625792,1.6161569595009904,-0.39679538375464424,-2.1141467753101955,-3.258478209540759,1.3346433622115996,2.470810537198307,-1.4542035454937898,-4.170768952106094,2.131863906941682,-2.7889224724231223,-5.327822014356087,2.334531927219761,-5.521413281844082,1.4620072868159857,BUSINESS,1004058,0
0.2596865558959355,1.7825137042574628,0.1265596789369676,-1.1464884631245873,-2.7078853610285276,2.4503978521280714,0.19920195223867068,2.7160274056999505,-1.6088709515975719,-0.19906127165414178,-3.518830235867518,2.2566959124292936,0.6410662590102418,-3.361310196783167,3.0483293809083842,0.28533526307234996,-3.9157915193392965,-0.2943600034025087,BUSINESS,1004059,0
0.7922420366240692,0.49649684234819336,1.4181362884092814,-2.883675061739993,1.5677341852535265,6.738040053662424,-0.22633015036223433,-0.9801905666050873,-0.9497842131178763,-2.9756513669214453,-2.0318520473048984,-0.7606629705915,2.3031917104328468,,0.32884790744179593,1.0522806353755674,-1.0182118390996857,0.05461550180975472,SELF_EMPLOYED,1004060,0
0.30665927285952277,-3.2528486013085303,-0.1137511001724665,-1.1991843971091414,1.1172575224217205,1.149503350281098,-1.045327947457295,-0.3974307040449044,2.0510236594961277,-2.2128933279179086,1.2099481463091002,0.7710884481868787,1.7991215906249298,6.923500539798169,2.6304989357949773,-0.8195768450152908,4.532798901096131,0.48039172847872535,SALARIED,1004061,1
0.6050080603524166,-2.067231596676283,0.0006717236937070191,0.836930834880087,0.08796502751681734,-1.057467192806233,0.35703752697002916,-2.7132551064442567,1.024796486436352,4.383146451096501,3.160546550785706,4.970245331047696,3.5524696582050326,8.282649700633705,2.676212442710836,-1.6371680019166712,0.8998569354629602,-0.049626292125913185,OTHER,1004062,1
0.6146805759975336,-0.4984853851792468,-0.8825443128934256,-1.0841276421308035,-3.247504167785602,-1.4327701454905226,0.06486515726925948,5.6873930389900895,,0.751756257342798,-0.36666074347695365,-0.5224353877902099,-0.27113069882997,-1.9585626635621873,3.8130042356635347,-0.8428737408062258,-1.8546731500803915,0.1611935813720069,SALARIED,1004063,1
-0.22806844302483947,,-0.21793023045818832,-1.4145775915621321,-0.6542582551499885,-1.41677334490394,0.5991624950096943,1.634554763792546,1.983118607980586,0.5378995240086253,,-0.5982768109742373,-0.9857243619077105,0.15421090824531528,0.9061985888586354,0.39599218495049376,-0.8486590368669014,0.4416359705001309,BUSINESS,1004064,1
-0.48100637204534397,2.5240603559179515,0.653715265003666,0.9836024239755365,-1.2552652262559505,-0.9811890542295945,-0.42642522546642453,3.8964816113919825,1.4920223148455958,-0.4559989601867037,1.9594656540032958,2.0244979284524396,-2.3262593966672123,-0.25851414679798357,-0.5491872767593986,-1.2381917772415871,-0.055789395734559676,0.7754978195294516,BUSINESS,1004065,1
-1.6195933761394257,3.0807189237438344,0.22399699699725323,-0.9984365947011793,3.0206059072883686,0.39602102451392823,-0.46604186821228705,-3.8175017323414893,1.1568489550407464,-1.1700602279491488,-2.4509218719646304,-3.641863754609561,-0.3902946363399902,-4.2334777881453896,-5.916187394527075,-0.21209847973788795,-2.023806584191276,-0.8230755284335107,SALARIED,1004066,0
1.7560424864616393,1.9315396163829024,0.14382986624510516,-4.879518629633715,0.5790913568230236,3.0193223312550597,-1.512260670905885,8.14476971116794,-2.7740304626744567,3.1054266960212553,0.17594273106447145,-0.9014826200639765,-2.5505862423026047,-7.77381034696613,0.8700884119884479,1.704116719846229,,1.8274882753258184,SALARIED,1004067,0
,-1.82821986207906,0.11431759527591946,-5.041676887224542,0.23222551852168016,0.85335779270757,1.978698891114299,4.576392079585945,3.1933314584681263,-1.3880922236636828,-3.283396048834837,,0.6520145346095598,-0.3230490064876125,0.30258713921233155,0.13255734290246213,-0.14576637622677072,4.015017685843517,OTHER,1004068,1
0.5518541010289354,1.3023601186565514,1.6859811037574852,-0.15621342548479655,-1.859873046163272,-3.6492282010799544,0.3103631622589199,-1.7133111009801558,-1.8656448060947883,4.640484475809222,-1.7776878327772274,-0.6865174038177009,-0.8573869196272732,-5.3635920016687155,2.4563126539115374,,-5.060065615672666,-3.459855549551485,OTHER,1004069,0
-0.025409723489202396,1.649082302297869,-0.15229215520891112,-1.99170446010366,,6.128355416779011,0.8129297660344873,1.0408828990618504,0.10314879780502384,-1.514934920512598,3.8748443592998063,,0.32890743815401147,1.7473643823874792,3.0075276682404666,-0.5355894074894043,-3.2001214648683103,-0.4596510274801746,SALARIED,1004070,0
-0.356267841503397,0.42391559416682445,0.589977665972732,-2.3874198995741445,-1.7240975080703258,0.006488301895262165,-0.5683718128181101,4.983283704110445,,1.110511236609726,0.4530582395073375,1.0577995964550426,-2.8177016037829614,-2.785491235134998,4.439266903466827,0.7387569623402098,-1.1781060221843715,-0.23245435967939487,SALARIED,1004071,0
0.8110783642200573,-1.9121388336590717,-1.0716545353889761,-1.4910311896811623,-1.810797637508712,-0.5436206929892798,-0.7107401239937952,3.2722625279955477,0.2365228743147545,-1.2100052049732426,-1.6195701015238635,-2.0405612368408166,0.604956323895802,-0.6888906674298539,1.0606086519747313,0.8772822691446727,-0.6837439238114453,2.012393674008698,SALARIED,1004072,1
0.2746553653471553,0.4597614148268726,,-1.984824460864383,-0.7154241863366775,4.813403340039931,-0.2846125077170781,1.0154260958894552,0.4827311285459589,-0.9837988565706459,-2.27150528576641,1.4802413559427703,2.471424497866338,-0.022867061661069686,-0.8103408055465133,-0.8595773064055479,-3.2680150449776573,3.224693027043237,SALARIED,1004073,0
0.7088098045422322,-1.918095757320777,1.9909070549757961,1.5554763682386752,2.09553300639287,1.2057322093243783,,-4.62292872075409,-0.5096679420147439,4.14406128554899,5.157135924981476,3.8403994716091017,3.6969569975984125,8.470831999317438,0.44206734484238897,2.6620868708438015,1.91314244393254,-0.16016541309468302,SELF_EMPLOYED,1004074,1
2.2968254258295837,2.0366084517221035,2.043510216549537,,-2.680928429236727,-4.407275302046083,-0.3410598345700914,0.8607541366912511,2.8123444384616834,1.3958797799790421,2.3175152376570356,-0.586115951694808,-1.0100296213052369,0.14878873755122232,-1.6207785202309255,0.885919429815351,-3.648984000266371,0.4406629996084398,SALARIED,1004075,1
-0.03221227931264681,1.320388566950305,1.7788503911010536,-4.162219227206586,-1.1879088005388838,2.7908827691905205,0.47435833350375056,7.439944416182501,0.6963027416961594,-0.040659451126864976,2.394017101451706,-0.6217106093082958,-2.1667332303963738,-2.3269857672744974,2.550207771472231,0.17973728331073743,-2.430317799525146,1.7919017770946977,OTHER,1004076,0
-1.3684281543233707,1.3371738969037201,-2.4260284040145192,0.11488723810170387,-0.558003552267144,-0.14990624828395865,1.1061321000123945,-0.9700655953081617,1.3917489171290696,,-0.5196361040389319,1.4448475587686493,1.2647005983066586,0.47555258998294997,,0.691711115885875,-2.841100099246152,1.1567441626985275,BUSINESS,1004077,0
-2.231470566893272,-1.8414698623347143,1.0312648189875624,-4.504886053755523,0.9446492642944507,1.5716739035608016,-1.6749168998814623,3.1297351004622223,-0.8621759228583592,1.1186121713916806,-5.680066543821612,0.299395239769634,0.5642327084260287,-4.030245318981665,1.8457822669644366,2.1734084149694697,-0.22654108478357338,,SELF_EMPLOYED,1004078,0
0.14012687753938027,0.5411566497591795,0.42351392540221383,-0.8321295380713642,-2.2943324568502192,-0.8748381737965552,-0.8249831677142888,4.823780483565104,0.4876186385345841,1.8116103694607308,4.173016686426586,-1.326747200449573,0.8974450124993276,1.3802446193701694,,-0.7704973194061744,-3.429363782968685,2.33043265459797,SALARIED,1004079,1
-0.43797205364228925,0.6010048944426587,1.1416882862331137,-0.5974576932614333,1.8914035503407232,2.385991260825599,0.09008479652983963,-1.425738979283099,-0.4839589669740765,-1.7758337728203768,,-3.234031084127692,0.2228003022607522,-1.1092689758352756,-3.1488482393089976,0.6012703133533542,-0.17925866745828378,0.28156588514097447,BUSINESS,1004080,0
1.3625276012369607,1.7244146298733145,1.073380422273041,1.5793176788043501,-2.8280216408683483,,-0.9187610606793613,0.5578330996149361,2.973368407948508,-4.243467198575306,-2.6321275043436834,2.8309520139536817,-2.764840899604925,-0.6236709159995487,2.1386573107433593,0.045447123376818124,0.3678540949204589,-0.8410644995015577,SELF_EMPLOYED,1004081,1
-1.9488776087076687,-1.8636983812554746,0.8806657362387337,1.426817053346983,-1.430746932059123,-2.259297032612486,-0.9378477666294773,0.7143653828598584,0.3815473000404269,4.257673122589498,2.914712074995781,7.5402943274560075,0.657511527354057,6.788859378625263,6.609417087949562,0.12850060444891384,,-1.3163729986798258,BUSINESS,1004082,1
0.5869649764100912,-1.106599271267949,0.8025244758271436,-0.3242484612147434,0.04360229553331152,-4.837842976023939,1.1608901860248309,-4.402914259720123,3.8393613997272884,2.9703534255848405,,0.37399806962879445,2.774087580869174,6.136546612894035,0.9634560996719443,0.5131559878578681,-0.9003552480973888,-1.5771416409872792,SALARIED,1004083,1
-0.1705588536723321,0.44046460677804955,0.06951571398824104,-2.166296283857346,-0.20012020432656907,1.3608698478709866,0.091183925690264,0.11279126083914334,-0.45090792698779314,1.4824209830918562,-3.703303106514195,0.18620673389236853,1.861270251398486,-2.7736958558746987,-0.6214029595573656,0.21941396471960647,-3.6568130360993165,,SALARIED,1004084,0
-0.9424687477394674,-2.0741275870825024,0.8786047390831135,-0.40079221236116136,0.6466346302084098,-0.9320439229147688,0.7835355787722081,-1.31973209073644,1.9963584829135463,0.45054676216212153,3.9866823607747572,1.582969783213466,1.338136458435996,7.861284915175451,4.0587139971321395,-1.272573982841592,3.3517927157085863,-1.8470786719970276,OTHER,1004085,1
0.22863384245805363,0.3286930670446666,1.4511916003182725,-1.1327467105008913,-5.233601669784551,-3.0860841156488488,-1.3496069151503596,3.4842983718473244,1.2029593880455811,-1.0963057215682233,,-0.4178007739773011,0.6301939983045695,0.1438214372179493,6.223430286191661,0.29159386260278636,-3.6299405111421494,,SALARIED,1004086,1
-1.1255760244021127,0.9514196329429829,1.9642247969057107,1.472566073873907,1.2268488972135114,1.2772485799933035,0.8469361417150829,-2.5894816590959246,0.16208692205148556,-1.1418854254517927,-4.121683381812608,1.5998468844663765,0.7627290441726027,-1.7960359624956352,-4.5896341496891235,-0.9301067216419906,0.10678784744869224,1.908924077413046,SALARIED,1004087,0
-1.3527368258871353,3.263433173027652,0.4276900081311864,-4.953954981429078,-0.7686200612218755,4.286499707888413,-0.21565762172079037,2.161078805917392,-0.9746002710451973,0.2737756823545754,,-0.8298040999946079,0.07954400429979014,-6.35910756379178,2.6009832725950996,1.1944962460132205,-6.503154845785326,-1.363297806609628,,1004088,0
-0.052250578423743886,0.5141393823063982,-0.15886898376847822,1.025461405016308,-0.5031637281843195,-1.6493135051678638,0.522218316787114,0.9919017439969221,1.594139986697002,-1.3044617261837528,-1.9768378652794172,0.8187899313710925,-3.3714021981263853,-3.1388886646597967,-1.3220041715952653,1.4111744802379371,1.1430973877643071,1.1560158917624621,OTHER,1004089,1
-0.4225317764288912,,-1.2586888007853347,-4.353205575522976,0.07541019299742824,4.176966268323765,1.820222344725458,8.467011946102236,-4.543509796503142,2.835651975320758,-0.567470080585237,0.9161746062901874,-2.514565708076157,-8.037395327329296,3.375310916161517,-1.9303333769360616,-2.5536997952301794,0.24881036479903273,SELF_EMPLOYED,1004090,0
-0.4130921346536474,-1.9347082132372158,0.009730599706442127,4.798702534009949,-0.640580737715474,-8.556668820828635,0.9362176588490471,-7.85989438451639,2.2098536760575467,1.9830872674824926,0.4357261940283813,-0.1121415912011492,1.6436334050917147,5.442716078570555,-0.7329739507451211,1.0542747293920938,1.775324347561819,-3.1870750794573177,BUSINESS,1004091,1
0.872478292806909,-0.380963761798949,-1.341991606315189,-1.75188012674982,-1.4775434811316828,0.28331077362610746,-0.500299739404394,,4.220798205661446,-4.330604517428191,-2.553732081445614,2.5080933198876956,-0.41205553674837325,4.274436946387403,7.845454619352866,2.1958561341288045,1.74326680886944,-4.4231211171302895,SALARIED,1004092,0
-0.35684729883010313,2.6348101836637685,-0.5476340435978932,1.628582859070491,2.249061200766449,4.338492843703988,-0.05742554294808535,-4.038463914564747,1.7366063785939754,-3.832127689002759,-1.2888702625859283,-0.2241561467724561,,,-8.169632381615825,0.14471585829505415,-0.7671359115147183,2.8933798398914368,BUSINESS,1004093,0
-0.70032093419947,2.210458971375065,-0.011774080358569208,-4.648835031850483,-2.9454973474036827,-0.6233405556436209,-0.5953574576822255,11.333276203072412,-0.9965592303141703,2.984600063511146,-0.2172287356157072,3.66232171999536,-6.223523476825402,-7.13761599017587,9.678666727885105,1.9518863351496971,-1.4960468375009557,-1.9772902019007266,SELF_EMPLOYED,1004094,0
-0.36080604623996804,1.3120963111994233,-0.39892166402325097,-1.4093444352741948,-0.9071173306677376,-0.3652833044508721,-1.3558382721146967,6.69534475068134,1.5315373685470917,-0.23784127642544883,1.3035613192293933,0.523938532127139,-0.8261525001424581,-0.12140425037913524,-0.9827896385856352,1.2020615635356358,-0.408068488733957,2.9665645724971332,SALARIED,1004095,1
-0.27018744143086976,-2.1780977020926833,0.90162746023122,-2.742072750176349,2.0657020744724934,2.022518293303893,-0.7003128691169498,2.3971133467829593,1.0517239538277645,-0.8954310965219529,-0.8988799557575105,-1.4419010384368844,0.7561265257288134,0.3911831114140088,-2.4778338553474053,0.943442806751099,1.8355012499985173,4.227481453542184,SALARIED,1004096,1
0.1538597293655268,-2.374162313978016,1.0042165635604796,1.7348113100391744,-0.6816805352486432,-8.19708090016131,-1.912035805096592,-3.811217537597436,5.64103490042788,2.4050955674362315,0.5785767867278855,3.3858584415752584,1.5466745454699222,8.654556971109246,2.129930025205103,-1.7408731713622463,2.9646215847749042,-1.3148802139443714,SELF_EMPLOYED,1004097,1
0.7809761431839579,0.3964356474373403,-0.40927187581402535,3.405078707387935,,-7.492641830342353,-0.025836263422127147,-3.6058552774570027,1.236009066467354,4.009339848834957,0.2191240233621481,1.4010227193072131,0.663761384471348,1.6662505226388236,0.1155864723045897,-1.1654466535055896,-1.8943018553730575,,SELF_EMPLOYED,1004098,1
-0.26858719908743667,-1.2294261935262352,0.01580729132617947,-0.7357409615723879,,,1.0667149230367627,-2.7579580825903993,1.8970091840962076,-1.5133894798040384,-1.0973389636439461,-2.2345924993792354,0.7922272020838839,0.6499966378718356,-3.154524180815313,,0.3157540286766337,1.8220573718098292,SELF_EMPLOYED,1004099,0
-0.4815047370219176,-0.4803084594314092,2.393012625023998,0.050512537168181604,-1.9803935053375168,,0.4707659041476928,1.810391093296517,0.1345250220704921,-3.5108922530166238,-0.5192419589348238,-1.9278447587402354,-0.014164205672290375,1.188623160639679,3.464617442075443,0.7853842359302206,1.2440949819311795,-2.318643224087298,SELF_EMPLOYED,1004100,1
-2.053984337703408,-1.0445026957545558,-1.467650385043911,-0.3672492516345658,0.2720517565168714,-0.9108813866426715,0.3691530183051676,-1.8032047398838031,1.5563635104851459,1.680302048329364,2.015196409687757,-0.008075289248664852,1.5147653430829422,3.5075366029767734,-0.06921985739746922,-1.8361599945213507,-0.5536495506677033,0.43199507932567505,SELF_EMPLOYED,1004101,1
-0.7991152669877752,1.5624642026676483,0.3598158022500024,-0.12830864330671843,-0.6220197358071272,0.009269044434754084,,8.482472839075804,-1.6865858190552343,0.9473700922504353,1.0118056222875254,1.4175170971279965,-3.1173566878677774,-4.297388375536269,-1.186777408320588,2.474369529495705,0.7555440736414475,3.0117627376929206,SALARIED,1004102,1
-0.2967099414480471,-0.6471008218830561,-0.49034944481966414,-1.8862959865036046,0.9506104175437657,0.5181589830470698,-1.1633455756768263,7.83983266472123,-3.578925456575497,3.329724704996683,-1.1014137835138462,2.6385524152208766,-3.7513891089806783,-6.205924595753158,1.967173691350447,-1.0836736954492536,2.6172460090910006,2.02473983586021,SELF_EMPLOYED,1004103,0
-1.2564392625463965,0.11261312478744878,1.1898158981932443,-1.0441984452398412,1.0061620876005,1.3435423436141722,-0.1856677647267023,-3.549404309077367,3.1729917510533108,,-1.0173409072116821,-1.664543871788096,2.3938431892176917,1.3029522013786445,-5.131589193662847,-0.22656951398365577,-2.9780000868151224,3.174962232798699,SALARIED,1004104,0
0.26787782133289767,-0.26284666155346437,0.264052812102645,1.2222670255286574,-1.5801418734373436,-4.8499924700362405,-3.4648091473983578,-2.4371127431001742,0.8744498329803227,2.6193752651408158,0.20746441686268435,1.3038404069868386,1.3111139080287366,2.9067366705874367,3.0314103455465364,-0.9114199205587523,-0.8403964641426561,-3.1547398363750476,SALARIED,1004105,1
-0.6956805242736951,0.11765105483847538,0.7956030191768083,-1.6072938874697567,-2.5344872083484677,0.3404861450914227,0.007545960753046184,-2.55179108179949,0.29097480370675877,-0.29933785156359316,-1.4945800768467645,0.05272311577107025,0.05584543346323434,-0.40308073606927824,6.944050906537817,1.14367290285764,-3.2653844250877238,-4.540946344876119,SELF_EMPLOYED,1004106,0
-1.3123828332395815,,-0.557916224416734,0.04458150511243719,0.22928590994554776,1.3455076389985081,2.6720422160535944,,-3.7560624343531885,2.9368811062007065,-2.4208339842992355,-1.760945813202063,1.7192955996238233,-5.706267282430413,-3.1236441401024555,0.5441756404442599,-5.303159320676637,-0.1339289497893642,SELF_EMPLOYED,1004107,0
1.2439349903556152,0.5406738981919498,-0.23129754215446882,-0.7581833863492535,-0.12730883031036777,1.4613458918420692,-1.335399259449655,-1.819033932809438,0.9916569129520416,-1.06419504064404,-2.169252182362039,-0.2787857615930953,0.7282177408244348,-0.8859255925016813,-0.8378204408592084,0.83237237523396,-1.9681232126847974,0.4127953094926955,OTHER,1004108,0
-0.2858715010506222,2.4438294264746614,0.02312215470132006,-2.6853423282201874,-0.2506307350737277,6.136722220544786,1.1350093137266182,3.749553562604411,-0.4773404877600965,-1.9774728359728564,,0.7716086275214701,-0.11272681993551104,-3.497308621586905,-0.7738866412274321,-0.5966599968843785,-3.110040434165272,2.4651347751545423,SALARIED,1004109,0
-2.270341001247081,-1.5532522775559994,0.5694826340826602,2.4185439856262305,-1.084180224107195,-1.300730873222778,-0.06558036727300914,-0.5229377690040512,-1.3878824463724961,3.143443075423005,,4.504048353636543,-0.16460584561465086,2.8325442051632685,3.380715974004046,-0.7895430705895651,1.780544779210461,-0.7259290263088362,SELF_EMPLOYED,1004110,1
-0.6446825166139281,1.4288577834168106,0.46666367707483836,-0.901769986761845,-1.9855026561099525,-0.48403145645215706,0.8157936050465969,1.1985131503232072,-1.758658525895771,2.817647406919368,-0.7604372690351602,-1.9561212028441313,1.7670054970774403,-3.5506634243930675,-0.9952170807482926,-0.6106037779949843,-6.26716412636973,0.5485804088950288,SELF_EMPLOYED,1004111,0
-1.1533008546044548,-1.8600896948067602,1.1778423389072072,1.8351734337159105,0.8487212948748664,-0.06328912117465534,0.455954024878662,-1.1234783443582161,-0.5814701469044199,,0.7439409323375434,0.36310718894413674,0.30798893703899966,3.65132183460486,1.0938206568533133,-0.11341354155453287,,-1.149960893865148,SELF_EMPLOYED,1004112,1
-1.2518936486074044,-0.9937272182828782,-0.2805405976245987,-1.2866573189467505,-4.494085778375635,-0.9223646180354156,0.2718630252495258,2.788778965566199,2.9119634202282265,-3.4402281403215422,-1.81638237899574,-1.3034751989830382,2.136560682851663,2.6694126655147246,3.0211688676873707,0.1313989477666796,-2.8426950474703077,1.2153578903653914,OTHER,1004113,1
-1.1788728553667742,-3.141950348941724,1.4727924388455587,-2.349873066864234,2.6786047236402775,-0.07236769424979182,0.9840566947383115,1.3580901841564161,-0.2110189250046195,-1.5953634138934585,-3.629197604360787,-5.103093258631318,0.38606216123298465,-3.141963865829794,-4.65735701274762,-0.7257284478362553,2.3720306127793003,3.980392661426773,OTHER,1004114,0
-0.6158970490859295,-1.376121341883921,,-2.2751707201390525,-0.04914931511809506,1.776293389156712,-0.41780634262766275,-1.9003378949608256,1.4710007771887903,-1.4893176940993538,-4.0530349627238325,-0.7142225276245697,2.7886479156414907,0.7254171917953637,0.1150347941473618,-1.7868610368255147,-1.6195755841569974,1.2789741604690958,BUSINESS,1004115,0
-0.972219424299069,0.10517343359249853,-0.4272280585496624,-3.7499633668781893,1.1881636319268094,2.2863257677124356,-0.05669479314267453,4.766578520687584,-1.4089347339345197,0.3249350098389103,-1.0615464164333177,,-0.98917034972361,-5.0058895061215924,-1.0432230258397077,-1.1458676948024156,-1.154260136653032,,SALARIED,1004116,0
0.08569070019411391,1.1625537794055596,-0.3030339363444389,0.045716233728764655,-0.700087152316205,4.912638293360958,1.5592960251992078,-2.0532874503091425,-2.120489701516637,-1.9122739064760035,-2.3772319103297397,0.8541456062693731,,-0.9632494037009007,0.7687384433314675,-1.8764816412441143,-2.5601432863443883,-0.8299063769722159,BUSINESS,1004117,0
-3.353660010302622,1.1674486878786579,0.355593296601822,2.8976454340614546,-1.7372205747150253,-1.5908765140815833,0.8759703213085982,1.8915457364947061,-0.8506079024076274,-1.7532361845388733,-0.3744051675226088,1.5951530841275479,-3.4477209794150405,-2.4704125260906356,1.1440627766295266,-1.0724912189070837,1.899782818646665,-1.2602448229003267,SELF_EMPLOYED,1004118,1
-1.036261110048482,-1.897078460106978,0.8299529694712267,-3.773312958262904,0.6748628348326478,2.8992184052267405,0.7773915127498009,5.809706479765579,,-2.3164301749675262,-5.232931006367658,1.3249574954666532,-2.4503546347925242,-4.438606998907741,3.544536639536788,0.2306630812572032,3.4464922269273055,1.8459103842530316,OTHER,1004119,1
0.08543251280403051,0.08304954133932974,0.64475539180972,-0.6281318406931589,-0.9225375957134507,1.2112679775801578,0.24861984785789454,2.8663505812227,-0.29473041235030384,-0.29494976102344994,1.4610177757057903,-0.2133707433951626,-0.5972808853250151,-0.3674961735257663,0.687169364621155,0.17701835534711946,-0.6659185126784914,1.137059516687752,OTHER,1004120,1
-1.4341026238300343,,,-0.6066157889922259,-2.5909163427494866,-2.9760094010157077,1.0337308973850274,-2.088068537953308,1.071168368167946,-1.2309403681945086,-1.823286021057429,-4.246829550138865,4.479850475798308,2.017953487638454,0.6216153566188181,-0.6244520657706505,-4.770264497939057,,BUSINESS,1004121,1
-2.4469672809641088,0.5581551272962761,0.05649754000383671,,,2.2699797152520826,-1.606589435797991,-5.810378500414791,2.9540454638977645,-1.79574632217133,-1.6196348211479838,-0.7934690510438915,1.6752385316938345,1.548726882563029,-3.5263630743369054,-1.76402284182318,-1.278466712218985,0.6374199567657279,OTHER,1004122,0
-0.12491846546663116,1.751882053473472,-1.2241428512379315,0.26847923873960045,-0.5307802567690127,5.369734369887325,2.0319416775847046,-2.256945117452117,1.1423529172129123,,-0.34340385816330343,1.129959889035137,0.7982368325201796,1.3929603041645835,-0.3970999233140012,-0.7558644498136925,-1.5590131226941792,0.19338567128858442,SELF_EMPLOYED,1004123,0
-0.4120239580608962,-0.30239444049279984,0.8027179729927026,-1.1297299268697136,-1.8398808806476488,-3.9388430421936875,,0.8963592960451087,2.683462072752194,-0.016636134182604678,0.3367793117113318,-0.5204167396317985,-0.13570476262826192,2.343487617861079,3.9440949248271684,0.9565003380715071,-0.3724172518149921,-2.251457771828875,OTHER,1004124,1
1.2400063201984128,1.7688201241085415,-0.10738431028811832,,-4.79355175872406,-4.362757878235226,,-1.538259292510489,2.60519177478498,0.21539450291032214,-0.17682318605618896,1.5689992176480132,-0.11425526149809007,1.3791134780391194,3.360112292038196,-2.5595852833465926,-4.168561817341909,,BUSINESS,1004125,0
-1.7286316098135204,-1.2980160688413385,-0.7514252302338944,-1.6903002302493686,-0.305279613250686,-2.7936418619458525,2.2743797340070193,8.314449668613827,1.0845635720714095,-0.10588342796927941,,-0.41243404440780274,-3.282056447432965,-2.2642386276578166,0.09105254730693824,0.47365063011008485,,3.401159674693243,SELF_EMPLOYED,1004126,1
-0.33421649679211635,-2.871870701247502,2.8174506140620905,0.27692155540439667,-2.5218934128352446,-2.0018395558278845,1.4236373240255877,2.052216828878331,1.135111038134109,0.12460610718829679,1.149624398585228,,0.07838482781474287,5.3301001010729046,7.034073861132157,2.522692261819528,2.9337984771135837,-1.0060985494830976,BUSINESS,1004127,1
-0.11400885258020546,-0.5359366988866987,-0.23971400565851111,-0.7565361741401906,-1.9661102696873805,-1.8247823263113179,0.4843136124873441,0.2584804230296479,0.763661372757545,3.644658411490314,2.110311161136706,2.8937404791565977,1.7318452848998005,4.0894466389136905,5.0840692821583575,-0.9591591493608538,-1.9116549691656644,-1.6350904977784484,OTHER,1004128,1
